20200624_11-25-43-784,20690,42645.17
20200624_11-25-43-784,20700,42645.89
20200624_11-25-43-784,20710,42646.57
20200624_11-25-43-784,20720,42647.25
20200624_11-25-43-784,20730,42647.97
20200624_11-25-43-784,20740,42648.65
20200624_11-25-43-784,20750,42649.33
20200624_11-25-43-784,20760,42650.05
20200624_11-25-43-784,20770,42650.73
20200624_11-25-43-784,20780,42651.41
20200624_11-25-43-784,20790,42652.13
20200624_11-25-43-784,20800,42652.81
20200624_11-25-43-784,20810,42653.49
20200624_11-25-43-784,20820,42654.17
20200624_11-25-43-784,20830,42654.85
20200624_11-25-43-784,20840,42655.49
20200624_11-25-43-784,20850,42656.17
20200624_11-25-43-784,20860,42656.85
20200624_11-25-43-784,20870,42657.53
20200624_11-25-43-784,20880,42658.25
20200624_11-25-43-784,20890,42658.93
20200624_11-25-43-784,20900,42659.65
20200624_11-25-43-784,20910,42660.33
20200624_11-25-43-784,20920,42661.01
20200624_11-25-43-784,20930,42661.73
20200624_11-25-43-784,20940,42662.41
20200624_11-25-43-784,20950,42663.09
20200624_11-25-43-784,20960,42663.81
20200624_11-25-43-784,20970,42664.49
20200624_11-25-43-784,20980,42665.17
20200624_11-25-43-784,20990,42665.85
20200624_11-25-43-784,21000,42666.53
20200624_11-25-43-784,21010,42667.21
20200624_11-25-43-784,21020,42667.89
20200624_11-25-43-784,21030,42668.53
20200624_11-25-43-784,21040,42669.25
20200624_11-25-43-784,21050,42669.93
20200624_11-25-43-784,21060,42670.61
20200624_11-25-43-784,21070,42671.29
20200624_11-25-43-784,21080,42671.97
20200624_11-25-43-784,21090,42672.65
20200624_11-25-43-784,21100,42673.33
20200624_11-25-43-784,21110,42674.01
20200624_11-25-43-784,21120,42674.69
20200624_11-25-43-784,21130,42675.37
20200624_11-25-43-784,21140,42676.09
20200624_11-25-43-784,21150,42676.77
20200624_11-25-43-784,21160,42677.45
20200624_11-25-43-784,21170,42678.17
20200624_11-25-43-784,21180,42678.85
20200624_11-25-43-784,21190,42679.53
20200624_11-25-43-784,21200,42680.25
20200624_11-25-43-784,21210,42680.97
20200624_11-25-43-784,21220,42681.69
20200624_11-25-43-784,21230,42682.45
20200624_11-25-43-784,21240,42683.25
20200624_11-25-43-784,21250,42684.01
20200624_11-25-43-784,21260,42684.77
20200624_11-25-43-784,21270,42685.61
20200624_11-25-43-784,21280,42686.49
20200624_11-25-43-784,21290,42687.33
20200624_11-25-43-784,21300,42688.13
20200624_11-25-43-784,21310,42688.93
20200624_11-25-43-784,21320,42689.65
20200624_11-25-43-784,21330,42690.37
20200624_11-25-43-784,21340,42691.05
20200624_11-25-43-784,21350,42691.69
20200624_11-25-43-784,21360,42692.33
20200624_11-25-43-784,21370,42693.01
20200624_11-25-43-784,21380,42693.69
20200624_11-25-43-784,21390,42694.37
20200624_11-25-43-784,21400,42695.09
20200624_11-25-43-784,21410,42695.77
20200624_11-25-43-784,21420,42696.45
20200624_11-54-32-591,0,42932.37
20200624_11-54-32-591,10,42933.17
20200624_11-54-32-591,20,42934.05
20200624_11-54-32-591,30,42934.97
20200624_11-54-32-591,40,42935.85
20200624_11-54-32-591,50,42936.57
20200624_11-54-32-591,60,42937.29
20200624_11-54-32-591,70,42938.01
20200624_11-54-32-591,80,42938.69
20200624_11-54-32-591,90,42939.37
20200624_11-54-32-591,100,42940.09
20200624_11-54-32-591,110,42940.81
20200624_11-54-32-591,120,42941.49
20200624_11-54-32-591,130,42942.21
20200624_11-54-32-591,140,42942.89
20200624_11-54-32-591,150,42943.61
20200624_11-54-32-591,160,42944.29
20200624_11-54-32-591,170,42945.1
20200624_11-54-32-591,180,42945.69
20200624_11-54-32-591,190,42946.41
20200624_11-54-32-591,200,42947.09
20200624_11-54-32-591,210,42947.81
20200624_11-54-32-591,220,42948.49
20200624_11-54-32-591,230,42949.21
20200624_11-54-32-591,240,42949.89
20200624_11-54-32-591,250,42950.61
20200624_11-54-32-591,260,42951.29
20200624_11-54-32-591,270,42952.01
20200624_11-54-32-591,280,42952.69
20200624_11-54-32-591,290,42953.41
20200624_11-54-32-591,300,42954.13
20200624_11-54-32-591,310,42954.81
20200624_11-54-32-591,320,42955.49
20200624_11-54-32-591,330,42956.21
20200624_11-54-32-591,340,42956.89
20200624_11-54-32-591,350,42957.57
20200624_11-54-32-591,360,42958.33
20200624_11-54-32-591,370,42959.05
20200624_11-54-32-591,380,42959.85
20200624_11-54-32-591,390,42960.61
20200624_11-54-32-591,400,42961.37
20200624_11-54-32-591,410,42962.09
20200624_11-54-32-591,420,42962.77
20200624_11-54-32-591,430,42963.45
20200624_11-54-32-591,440,42964.13
20200624_11-54-32-591,450,42964.77
20200624_11-54-32-591,460,42965.41
20200624_11-54-32-591,470,42966.05
20200624_11-54-32-591,480,42966.73
20200624_11-54-32-591,490,42967.37
20200624_11-54-32-591,500,42968.01
20200624_11-54-32-591,510,42968.65
20200624_11-54-32-591,520,42969.29
20200624_11-54-32-591,530,42969.93
20200624_11-54-32-591,540,42970.57
20200624_11-54-32-591,550,42971.21
20200624_11-54-32-591,560,42971.85
20200624_11-54-32-591,570,42972.49
20200624_11-54-32-591,580,42973.13
20200624_11-54-32-591,590,42973.61
20200624_11-54-32-591,600,42974.17
20200624_11-54-32-591,610,42974.81
20200624_11-54-32-591,620,42975.45
20200624_11-54-32-591,630,42976.09
20200624_11-54-32-591,640,42976.73
20200624_11-54-32-591,650,42977.37
20200624_11-54-32-591,660,42978.01
20200624_11-54-32-591,670,42978.65
20200624_11-54-32-591,680,42979.29
20200624_11-54-32-591,690,42979.93
20200624_11-54-32-591,700,42980.53
20200624_11-54-32-591,710,42981.17
20200624_11-54-32-591,720,42981.81
20200624_11-54-32-591,730,42982.45
20200624_11-54-32-591,740,42983.13
20200624_11-54-32-591,750,42983.77
20200624_11-54-32-591,760,42984.37
20200624_11-54-32-591,770,42985.1
20200624_11-54-32-591,780,42985.65
20200624_11-54-32-591,790,42986.29
20200624_11-54-32-591,800,42986.93
20200624_11-54-32-591,810,42987.53
20200624_11-54-32-591,820,42988.17
20200624_11-54-32-591,830,42988.81
20200624_11-54-32-591,840,42989.41
20200624_11-54-32-591,850,42990.05
20200624_11-54-32-591,860,42990.69
20200624_11-54-32-591,870,42991.33
20200624_11-54-32-591,880,42991.97
20200624_11-54-32-591,890,42992.57
20200624_11-54-32-591,900,42993.21
20200624_11-54-32-591,910,42993.85
20200624_11-54-32-591,920,42994.49
20200624_11-54-32-591,930,42995.13
20200624_11-54-32-591,940,42995.77
20200624_11-54-32-591,950,42996.41
20200624_11-54-32-591,960,42997.05
20200624_11-54-32-591,970,42997.69
20200624_11-54-32-591,980,42998.33
20200624_11-54-32-591,990,42998.97
20200624_11-54-32-591,1000,42999.61
20200624_11-54-32-591,1010,43000.25
20200624_11-54-32-591,1020,43000.89
20200624_11-54-32-591,1030,43001.53
20200624_11-54-32-591,1040,43002.17
20200624_11-54-32-591,1050,43002.81
20200624_11-54-32-591,1060,43003.45
20200624_11-54-32-591,1070,43004.09
20200624_11-54-32-591,1080,43004.73
20200624_11-54-32-591,1090,43005.37
20200624_11-54-32-591,1100,43006.01
20200624_11-54-32-591,1110,43006.61
20200624_11-54-32-591,1120,43007.25
20200624_11-54-32-591,1130,43007.85
20200624_11-54-32-591,1140,43008.49
20200624_11-54-32-591,1150,43009.13
20200624_11-54-32-591,1160,43009.81
20200624_11-54-32-591,1170,43010.45
20200624_11-54-32-591,1180,43011.09
20200624_11-54-32-591,1190,43011.73
20200624_11-54-32-591,1200,43012.37
20200624_11-54-32-591,1210,43013.05
20200624_11-54-32-591,1220,43013.65
20200624_11-54-32-591,1230,43014.29
20200624_11-54-32-591,1240,43014.93
20200624_11-54-32-591,1250,43015.53
20200624_11-54-32-591,1260,43016.17
20200624_11-54-32-591,1270,43016.81
20200624_11-54-32-591,1280,43017.45
20200624_11-54-32-591,1290,43018.09
20200624_11-54-32-591,1300,43018.73
20200624_11-54-32-591,1310,43019.37
20200624_11-54-32-591,1320,43020.01
20200624_11-54-32-591,1330,43020.65
20200624_11-54-32-591,1340,43021.25
20200624_11-54-32-591,1350,43021.89
20200624_11-54-32-591,1360,43022.49
20200624_11-54-32-591,1370,43023.13
20200624_11-54-32-591,1380,43023.73
20200624_11-54-32-591,1390,43024.33
20200624_11-54-32-591,1400,43024.97
20200624_11-54-32-591,1410,43025.57
20200624_11-54-32-591,1420,43026.21
20200624_11-54-32-591,1430,43026.85
20200624_11-54-32-591,1440,43027.49
20200624_11-54-32-591,1450,43028.13
20200624_11-54-32-591,1460,43028.73
20200624_11-54-32-591,1470,43029.37
20200624_11-54-32-591,1480,43029.97
20200624_11-54-32-591,1490,43030.61
20200624_11-54-32-591,1500,43031.21
20200624_11-54-32-591,1510,43031.85
20200624_11-54-32-591,1520,43032.45
20200624_11-54-32-591,1530,43033.09
20200624_11-54-32-591,1540,43033.73
20200624_11-54-32-591,1550,43034.37
20200624_11-54-32-591,1560,43035.01
20200624_11-54-32-591,1570,43035.65
20200624_11-54-32-591,1580,43036.29
20200624_11-54-32-591,1590,43036.93
20200624_11-54-32-591,1600,43037.53
20200624_11-54-32-591,1610,43038.17
20200624_11-54-32-591,1620,43038.81
20200624_11-54-32-591,1630,43039.41
20200624_11-54-32-591,1640,43040.01
20200624_11-54-32-591,1650,43040.61
20200624_11-54-32-591,1660,43041.25
20200624_11-54-32-591,1670,43041.81
20200624_11-54-32-591,1680,43042.41
20200624_11-54-32-591,1690,43043.01
20200624_11-54-32-591,1700,43043.61
20200624_11-54-32-591,1710,43044.21
20200624_11-54-32-591,1720,43044.81
20200624_11-54-32-591,1730,43045.37
20200624_11-54-32-591,1740,43046.01
20200624_11-54-32-591,1750,43046.61
20200624_11-54-32-591,1760,43047.25
20200624_11-54-32-591,1770,43047.85
20200624_11-54-32-591,1780,43048.45
20200624_11-54-32-591,1790,43049.05
20200624_11-54-32-591,1800,43049.65
20200624_11-54-32-591,1810,43050.29
20200624_11-54-32-591,1820,43050.89
20200624_11-54-32-591,1830,43051.49
20200624_11-54-32-591,1840,43052.13
20200624_11-54-32-591,1850,43052.77
20200624_11-54-32-591,1860,43053.37
20200624_11-54-32-591,1870,43054.01
20200624_11-54-32-591,1880,43054.65
20200624_11-54-32-591,1890,43055.29
20200624_11-54-32-591,1900,43055.97
20200624_11-54-32-591,1910,43056.57
20200624_11-54-32-591,1920,43057.25
20200624_11-54-32-591,1930,43057.89
20200624_11-54-32-591,1940,43058.57
20200624_11-54-32-591,1950,43059.21
20200624_11-54-32-591,1960,43059.89
20200624_11-54-32-591,1970,43060.57
20200624_11-54-32-591,1980,43061.21
20200624_11-54-32-591,1990,43061.85
20200624_11-54-32-591,2000,43062.49
20200624_11-54-32-591,2010,43063.17
20200624_11-54-32-591,2020,43063.81
20200624_11-54-32-591,2030,43064.45
20200624_11-54-32-591,2040,43065.13
20200624_11-54-32-591,2050,43065.77
20200624_11-54-32-591,2060,43066.41
20200624_11-54-32-591,2070,43067.09
20200624_11-54-32-591,2080,43067.73
20200624_11-54-32-591,2090,43068.37
20200624_11-54-32-591,2100,43069.01
20200624_11-54-32-591,2110,43069.65
20200624_11-54-32-591,2120,43070.29
20200624_11-54-32-591,2130,43070.93
20200624_11-54-32-591,2140,43071.57
20200624_11-54-32-591,2150,43072.17
20200624_11-54-32-591,2160,43072.81
20200624_11-54-32-591,2170,43073.41
20200624_11-54-32-591,2180,43074.05
20200624_11-54-32-591,2190,43074.69
20200624_11-54-32-591,2200,43075.29
20200624_11-54-32-591,2210,43075.93
20200624_11-54-32-591,2220,43076.57
20200624_11-54-32-591,2230,43077.21
20200624_11-54-32-591,2240,43077.85
20200624_11-54-32-591,2250,43078.49
20200624_11-54-32-591,2260,43079.13
20200624_11-54-32-591,2270,43079.81
20200624_11-54-32-591,2280,43080.45
20200624_11-54-32-591,2290,43081.09
20200624_11-54-32-591,2300,43081.73
20200624_11-54-32-591,2310,43082.37
20200624_11-54-32-591,2320,43083.01
20200624_11-54-32-591,2330,43083.61
20200624_11-54-32-591,2340,43084.25
20200624_11-54-32-591,2350,43084.89
20200624_11-54-32-591,2360,43085.53
20200624_11-54-32-591,2370,43086.21
20200624_11-54-32-591,2380,43086.89
20200624_11-54-32-591,2390,43087.53
20200624_11-54-32-591,2400,43088.21
20200624_11-54-32-591,2410,43088.89
20200624_11-54-32-591,2420,43089.57
20200624_11-54-32-591,2430,43090.25
20200624_11-54-32-591,2440,43090.97
20200624_11-54-32-591,2450,43091.65
20200624_11-54-32-591,2460,43092.37
20200624_11-54-32-591,2470,43093.05
20200624_11-54-32-591,2480,43093.73
20200624_11-54-32-591,2490,43094.41
20200624_11-54-32-591,2500,43095.09
20200624_11-54-32-591,2510,43095.61
20200624_11-54-32-591,2520,43096.09
20200624_11-54-32-591,2530,43096.57
20200624_11-54-32-591,2540,43097.21
20200624_11-54-32-591,2550,43097.89
20200624_11-54-32-591,2560,43098.49
20200624_11-54-32-591,2570,43099.13
20200624_11-54-32-591,2580,43099.77
20200624_11-54-32-591,2590,43100.37
20200624_11-54-32-591,2600,43101.01
20200624_11-54-32-591,2610,43101.61
20200624_11-54-32-591,2620,43102.21
20200624_11-54-32-591,2630,43102.85
20200624_11-54-32-591,2640,43103.45
20200624_11-54-32-591,2650,43104.09
20200624_11-54-32-591,2660,43104.69
20200624_11-54-32-591,2670,43105.33
20200624_11-54-32-591,2680,43105.97
20200624_11-54-32-591,2690,43106.57
20200624_11-54-32-591,2700,43107.25
20200624_11-54-32-591,2710,43107.89
20200624_11-54-32-591,2720,43108.57
20200624_11-54-32-591,2730,43109.25
20200624_11-54-32-591,2740,43109.93
20200624_11-54-32-591,2750,43110.57
20200624_11-54-32-591,2760,43111.21
20200624_11-54-32-591,2770,43111.81
20200624_11-54-32-591,2780,43112.45
20200624_11-54-32-591,2790,43113.05
20200624_11-54-32-591,2800,43113.65
20200624_11-54-32-591,2810,43114.25
20200624_11-54-32-591,2820,43114.89
20200624_11-54-32-591,2830,43115.49
20200624_11-54-32-591,2840,43116.05
20200624_11-54-32-591,2850,43116.65
20200624_11-54-32-591,2860,43117.21
20200624_11-54-32-591,2870,43117.81
20200624_11-54-32-591,2880,43118.37
20200624_11-54-32-591,2890,43118.97
20200624_11-54-32-591,2900,43119.53
20200624_11-54-32-591,2910,43120.13
20200624_11-54-32-591,2920,43120.57
20200624_11-54-32-591,2930,43121.01
20200624_11-54-32-591,2940,43121.41
20200624_11-54-32-591,2950,43121.93
20200624_11-54-32-591,2960,43122.53
20200624_11-54-32-591,2970,43123.17
20200624_11-54-32-591,2980,43123.77
20200624_11-54-32-591,2990,43124.33
20200624_11-54-32-591,3000,43124.93
20200624_11-54-32-591,3010,43125.53
20200624_11-54-32-591,3020,43126.09
20200624_11-54-32-591,3030,43126.69
20200624_11-54-32-591,3040,43127.25
20200624_11-54-32-591,3050,43127.85
20200624_11-54-32-591,3060,43128.45
20200624_11-54-32-591,3070,43129.01
20200624_11-54-32-591,3080,43129.61
20200624_11-54-32-591,3090,43130.17
20200624_11-54-32-591,3100,43130.77
20200624_11-54-32-591,3110,43131.33
20200624_11-54-32-591,3120,43131.93
20200624_11-54-32-591,3130,43132.49
20200624_11-54-32-591,3140,43133.09
20200624_11-54-32-591,3150,43133.69
20200624_11-54-32-591,3160,43134.29
20200624_11-54-32-591,3170,43134.89
20200624_11-54-32-591,3180,43135.49
20200624_11-54-32-591,3190,43136.09
20200624_11-54-32-591,3200,43136.65
20200624_11-54-32-591,3210,43137.33
20200624_11-54-32-591,3220,43137.97
20200624_11-54-32-591,3230,43138.57
20200624_11-54-32-591,3240,43139.25
20200624_11-54-32-591,3250,43139.89
20200624_11-54-32-591,3260,43140.37
20200624_11-54-32-591,3270,43140.85
20200624_11-54-32-591,3280,43141.25
20200624_11-54-32-591,3290,43141.69
20200624_11-54-32-591,3300,43142.25
20200624_11-54-32-591,3310,43142.85
20200624_11-54-32-591,3320,43143.45
20200624_11-54-32-591,3330,43144.01
20200624_11-54-32-591,3340,43144.61
20200624_11-54-32-591,3350,43145.21
20200624_11-54-32-591,3360,43145.85
20200624_11-54-32-591,3370,43146.49
20200624_11-54-32-591,3380,43147.13
20200624_11-54-32-591,3390,43147.77
20200624_11-54-32-591,3400,43148.41
20200624_11-54-32-591,3410,43149.05
20200624_11-54-32-591,3420,43149.65
20200624_11-54-32-591,3430,43150.29
20200624_11-54-32-591,3440,43150.93
20200624_11-54-32-591,3450,43151.57
20200624_11-54-32-591,3460,43152.21
20200624_11-54-32-591,3470,43152.81
20200624_11-54-32-591,3480,43153.45
20200624_11-54-32-591,3490,43154.09
20200624_11-54-32-591,3500,43154.69
20200624_11-54-32-591,3510,43155.33
20200624_11-54-32-591,3520,43155.97
20200624_11-54-32-591,3530,43156.57
20200624_11-54-32-591,3540,43157.17
20200624_11-54-32-591,3550,43157.81
20200624_11-54-32-591,3560,43158.41
20200624_11-54-32-591,3570,43159.05
20200624_11-54-32-591,3580,43159.69
20200624_11-54-32-591,3590,43160.29
20200624_11-54-32-591,3600,43160.93
20200624_11-54-32-591,3610,43161.53
20200624_11-54-32-591,3620,43162.17
20200624_11-54-32-591,3630,43162.81
20200624_11-54-32-591,3640,43163.41
20200624_11-54-32-591,3650,43164.05
20200624_11-54-32-591,3660,43164.69
20200624_11-54-32-591,3670,43165.33
20200624_11-54-32-591,3680,43165.97
20200624_11-54-32-591,3690,43166.57
20200624_11-54-32-591,3700,43167.21
20200624_11-54-32-591,3710,43167.85
20200624_11-54-32-591,3720,43168.49
20200624_11-54-32-591,3730,43169.17
20200624_11-54-32-591,3740,43169.81
20200624_11-54-32-591,3750,43170.49
20200624_11-54-32-591,3760,43171.13
20200624_11-54-32-591,3770,43171.77
20200624_11-54-32-591,3780,43172.45
20200624_11-54-32-591,3790,43173.13
20200624_11-54-32-591,3800,43173.77
20200624_11-54-32-591,3810,43174.45
20200624_11-54-32-591,3820,43175.09
20200624_11-54-32-591,3830,43175.77
20200624_11-54-32-591,3840,43176.37
20200624_11-54-32-591,3850,43177.05
20200624_11-54-32-591,3860,43177.73
20200624_11-54-32-591,3870,43178.37
20200624_11-54-32-591,3880,43179.05
20200624_11-54-32-591,3890,43179.69
20200624_11-54-32-591,3900,43180.33
20200624_11-54-32-591,3910,43181.01
20200624_11-54-32-591,3920,43181.61
20200624_11-54-32-591,3930,43182.25
20200624_11-54-32-591,3940,43182.89
20200624_11-54-32-591,3950,43183.49
20200624_11-54-32-591,3960,43184.13
20200624_11-54-32-591,3970,43184.73
20200624_11-54-32-591,3980,43185.37
20200624_11-54-32-591,3990,43185.97
20200624_11-54-32-591,4000,43186.57
20200624_11-54-32-591,4010,43187.21
20200624_11-54-32-591,4020,43187.81
20200624_11-54-32-591,4030,43188.41
20200624_11-54-32-591,4040,43189.01
20200624_11-54-32-591,4050,43189.65
20200624_11-54-32-591,4060,43190.25
20200624_11-54-32-591,4070,43190.89
20200624_11-54-32-591,4080,43191.49
20200624_11-54-32-591,4090,43192.13
20200624_11-54-32-591,4100,43192.77
20200624_11-54-32-591,4110,43193.37
20200624_11-54-32-591,4120,43194.01
20200624_11-54-32-591,4130,43194.65
20200624_11-54-32-591,4140,43195.25
20200624_11-54-32-591,4150,43195.89
20200624_11-54-32-591,4160,43196.49
20200624_11-54-32-591,4170,43197.13
20200624_11-54-32-591,4180,43197.73
20200624_11-54-32-591,4190,43198.37
20200624_11-54-32-591,4200,43198.97
20200624_11-54-32-591,4210,43199.61
20200624_11-54-32-591,4220,43200.25
20200624_11-54-32-591,4230,43200.89
20200624_11-54-32-591,4240,43201.53
